Hg.;Zeitschritt;Zeit;totale Bil.;Auffeuchtung; Summe Senkenfl.;  Summe Randfl; kumul. Oberrandfl.;kumul. rechter.Randfl.;kumul. Unterrandfl.; kumul.linker Randfl.;kumul. Oberfl. Abfl.;Abfl.-Beiwert; kumul. Freiland Nied.;kumul. Freiland Nied.;kumul.Interz-Verd.; kumul. Bodenverd.;kumul. Transpiration;links: kumul. Verlust Stoff1; unten: kumul. Verlust Stoff1;  rechts: kumul. Verlust Stoff1;links: kumul. Verlust Stoff2; unten: kumul. Verlust Stoff2;   rechts: kumul. Verlust Stoff2;links: kumul. Verlust Stoff3; unten: kumul. Verlust Stoff3;   rechts: kumul. Verlust Stoff3;
[-];[-];[s];[-];[cbm];[cbm];[cbm];[cbm];[cbm];[cbm];[cbm];[cbm];[-];[cbm];[mm];[cbm];[cbm];[cbm]; [kg]; [kg]; [kg]; [kg]; [kg]; [kg]; [kg]; [kg]; [kg];
  1; 15920; 0.235080E+08; 0.326479E+06;-0.171789E+07;-0.112845E+07;-0.915915E+06; 0.198339E+07; 0.000000E+00;-0.289930E+07; 0.000000E+00; 0.294080E+05; 0.742238E-02; 0.396207E+07; 0.706768E+03; 0.000000E+00; 0.243538E+07; 0.104374E+07;
  1; 15972; 0.235440E+08; 0.329639E+06;-0.172006E+07;-0.112987E+07;-0.919831E+06; 0.198033E+07; 0.000000E+00;-0.290016E+07; 0.000000E+00; 0.294080E+05; 0.742238E-02; 0.396207E+07; 0.706768E+03; 0.000000E+00; 0.243844E+07; 0.104505E+07;
  1; 16015; 0.235800E+08; 0.332306E+06;-0.172208E+07;-0.113108E+07;-0.923305E+06; 0.197771E+07; 0.000000E+00;-0.290102E+07; 0.000000E+00; 0.294080E+05; 0.742238E-02; 0.396207E+07; 0.706768E+03; 0.000000E+00; 0.244106E+07; 0.104617E+07;
  1; 16047; 0.236160E+08; 0.334414E+06;-0.172396E+07;-0.113215E+07;-0.926232E+06; 0.197564E+07; 0.000000E+00;-0.290187E+07; 0.000000E+00; 0.294080E+05; 0.742196E-02; 0.396230E+07; 0.706808E+03; 0.000000E+00; 0.244336E+07; 0.104715E+07;
  1; 16077; 0.236520E+08; 0.336367E+06;-0.172581E+07;-0.113317E+07;-0.929008E+06; 0.197371E+07; 0.000000E+00;-0.290271E+07; 0.000000E+00; 0.294080E+05; 0.742143E-02; 0.396258E+07; 0.706858E+03; 0.000000E+00; 0.244557E+07; 0.104810E+07;
  1; 16126; 0.236880E+08; 0.335373E+06;-0.172762E+07;-0.113416E+07;-0.928835E+06; 0.197472E+07; 0.000000E+00;-0.290355E+07; 0.000000E+00; 0.294080E+05; 0.741556E-02; 0.396572E+07; 0.707418E+03; 0.000000E+00; 0.244770E+07; 0.104901E+07;
  1; 16212; 0.237240E+08; 0.330011E+06;-0.172938E+07;-0.113511E+07;-0.924288E+06; 0.198010E+07; 0.000000E+00;-0.290439E+07; 0.000000E+00; 0.294080E+05; 0.740169E-02; 0.397315E+07; 0.708744E+03; 0.000000E+00; 0.244975E+07; 0.104989E+07;
  1; 16298; 0.237600E+08; 0.324569E+06;-0.173111E+07;-0.113602E+07;-0.919656E+06; 0.198557E+07; 0.000000E+00;-0.290522E+07; 0.000000E+00; 0.294080E+05; 0.738787E-02; 0.398058E+07; 0.710070E+03; 0.000000E+00; 0.245172E+07; 0.105074E+07;
  1; 16311; 0.237960E+08; 0.324811E+06;-0.173281E+07;-0.113691E+07;-0.920717E+06; 0.198533E+07; 0.000000E+00;-0.290605E+07; 0.000000E+00; 0.294080E+05; 0.738475E-02; 0.398226E+07; 0.710369E+03; 0.000000E+00; 0.245363E+07; 0.105156E+07;
  1; 16321; 0.238320E+08; 0.325013E+06;-0.173450E+07;-0.113777E+07;-0.921738E+06; 0.198513E+07; 0.000000E+00;-0.290687E+07; 0.000000E+00; 0.294080E+05; 0.738165E-02; 0.398394E+07; 0.710668E+03; 0.000000E+00; 0.245551E+07; 0.105236E+07;
  1; 16407; 0.238680E+08; 0.319821E+06;-0.173616E+07;-0.113863E+07;-0.917354E+06; 0.199033E+07; 0.000000E+00;-0.290769E+07; 0.000000E+00; 0.294080E+05; 0.736861E-02; 0.399098E+07; 0.711925E+03; 0.000000E+00; 0.245735E+07; 0.105315E+07;
  1; 16536; 0.239040E+08; 0.311022E+06;-0.173781E+07;-0.113947E+07;-0.909360E+06; 0.199914E+07; 0.000000E+00;-0.290850E+07; 0.000000E+00; 0.294080E+05; 0.734905E-02; 0.400161E+07; 0.713820E+03; 0.000000E+00; 0.245916E+07; 0.105393E+07;
  1; 16650; 0.239400E+08; 0.304175E+06;-0.173943E+07;-0.114030E+07;-0.903308E+06; 0.200600E+07; 0.000000E+00;-0.290931E+07; 0.000000E+00; 0.294080E+05; 0.733320E-02; 0.401025E+07; 0.715363E+03; 0.000000E+00; 0.246095E+07; 0.105469E+07;
  1; 16662; 0.239760E+08; 0.305185E+06;-0.174105E+07;-0.114111E+07;-0.905123E+06; 0.200499E+07; 0.000000E+00;-0.291012E+07; 0.000000E+00; 0.294080E+05; 0.733184E-02; 0.401100E+07; 0.715496E+03; 0.000000E+00; 0.246271E+07; 0.105545E+07;
  1; 16672; 0.240120E+08; 0.306159E+06;-0.174265E+07;-0.114191E+07;-0.906901E+06; 0.200402E+07; 0.000000E+00;-0.291092E+07; 0.000000E+00; 0.294080E+05; 0.733048E-02; 0.401174E+07; 0.715629E+03; 0.000000E+00; 0.246443E+07; 0.105618E+07;
  1; 16698; 0.240480E+08; 0.307721E+06;-0.174425E+07;-0.114270E+07;-0.909263E+06; 0.200245E+07; 0.000000E+00;-0.291171E+07; 0.000000E+00; 0.294080E+05; 0.733020E-02; 0.401189E+07; 0.715656E+03; 0.000000E+00; 0.246614E+07; 0.105692E+07;
  1; 16726; 0.240840E+08; 0.309472E+06;-0.174585E+07;-0.114352E+07;-0.911807E+06; 0.200070E+07; 0.000000E+00;-0.291251E+07; 0.000000E+00; 0.294080E+05; 0.733020E-02; 0.401189E+07; 0.715656E+03; 0.000000E+00; 0.246790E+07; 0.105767E+07;
  1; 16754; 0.241200E+08; 0.311141E+06;-0.174746E+07;-0.114434E+07;-0.914263E+06; 0.199903E+07; 0.000000E+00;-0.291329E+07; 0.000000E+00; 0.294080E+05; 0.733000E-02; 0.401201E+07; 0.715676E+03; 0.000000E+00; 0.246968E+07; 0.105843E+07;
  1; 16770; 0.241560E+08; 0.312580E+06;-0.174905E+07;-0.114514E+07;-0.916493E+06; 0.199758E+07; 0.000000E+00;-0.291408E+07; 0.000000E+00; 0.294080E+05; 0.732949E-02; 0.401229E+07; 0.715725E+03; 0.000000E+00; 0.247140E+07; 0.105917E+07;
  1; 16780; 0.241920E+08; 0.313939E+06;-0.175061E+07;-0.114591E+07;-0.918646E+06; 0.199621E+07; 0.000000E+00;-0.291486E+07; 0.000000E+00; 0.294080E+05; 0.732898E-02; 0.401256E+07; 0.715775E+03; 0.000000E+00; 0.247306E+07; 0.105988E+07;
  1; 16790; 0.242280E+08; 0.314884E+06;-0.175215E+07;-0.114665E+07;-0.920389E+06; 0.199524E+07; 0.000000E+00;-0.291563E+07; 0.000000E+00; 0.294080E+05; 0.732783E-02; 0.401319E+07; 0.715887E+03; 0.000000E+00; 0.247465E+07; 0.106056E+07;
  1; 16800; 0.242640E+08; 0.315776E+06;-0.175367E+07;-0.114736E+07;-0.922082E+06; 0.199432E+07; 0.000000E+00;-0.291640E+07; 0.000000E+00; 0.294080E+05; 0.732668E-02; 0.401382E+07; 0.716000E+03; 0.000000E+00; 0.247620E+07; 0.106123E+07;
  1; 16833; 0.243000E+08; 0.314386E+06;-0.175517E+07;-0.114806E+07;-0.921492E+06; 0.199568E+07; 0.000000E+00;-0.291717E+07; 0.000000E+00; 0.294080E+05; 0.732145E-02; 0.401669E+07; 0.716511E+03; 0.000000E+00; 0.247771E+07; 0.106188E+07;
  1; 16884; 0.243360E+08; 0.311484E+06;-0.175664E+07;-0.114875E+07;-0.919378E+06; 0.199856E+07; 0.000000E+00;-0.291793E+07; 0.000000E+00; 0.294080E+05; 0.731352E-02; 0.402105E+07; 0.717288E+03; 0.000000E+00; 0.247919E+07; 0.106251E+07;
  1; 16938; 0.243720E+08; 0.308293E+06;-0.175811E+07;-0.114942E+07;-0.916976E+06; 0.200172E+07; 0.000000E+00;-0.291869E+07; 0.000000E+00; 0.294080E+05; 0.730514E-02; 0.402566E+07; 0.718111E+03; 0.000000E+00; 0.248064E+07; 0.106313E+07;
  1; 17008; 0.244080E+08; 0.304075E+06;-0.175955E+07;-0.115009E+07;-0.913538E+06; 0.200591E+07; 0.000000E+00;-0.291945E+07; 0.000000E+00; 0.294080E+05; 0.729492E-02; 0.403130E+07; 0.719117E+03; 0.000000E+00; 0.248209E+07; 0.106375E+07;
  1; 17079; 0.244440E+08; 0.299862E+06;-0.176099E+07;-0.115076E+07;-0.910095E+06; 0.201010E+07; 0.000000E+00;-0.292020E+07; 0.000000E+00; 0.294080E+05; 0.728474E-02; 0.403693E+07; 0.720122E+03; 0.000000E+00; 0.248353E+07; 0.106437E+07;
  1; 17101; 0.244800E+08; 0.299372E+06;-0.176243E+07;-0.115143E+07;-0.910377E+06; 0.201057E+07; 0.000000E+00;-0.292095E+07; 0.000000E+00; 0.294080E+05; 0.728129E-02; 0.403884E+07; 0.720463E+03; 0.000000E+00; 0.248498E+07; 0.106499E+07;
  1; 17111; 0.245160E+08; 0.299810E+06;-0.176387E+07;-0.115210E+07;-0.911585E+06; 0.201011E+07; 0.000000E+00;-0.292169E+07; 0.000000E+00; 0.294080E+05; 0.727953E-02; 0.403982E+07; 0.720638E+03; 0.000000E+00; 0.248642E+07; 0.106561E+07;
  1; 17121; 0.245520E+08; 0.300108E+06;-0.176531E+07;-0.115277E+07;-0.912651E+06; 0.200978E+07; 0.000000E+00;-0.292243E+07; 0.000000E+00; 0.294080E+05; 0.727751E-02; 0.404094E+07; 0.720837E+03; 0.000000E+00; 0.248786E+07; 0.106623E+07;
  1; 17131; 0.245880E+08; 0.300213E+06;-0.176675E+07;-0.115344E+07;-0.913519E+06; 0.200965E+07; 0.000000E+00;-0.292317E+07; 0.000000E+00; 0.294080E+05; 0.727512E-02; 0.404227E+07; 0.721074E+03; 0.000000E+00; 0.248932E+07; 0.106685E+07;
  1; 17141; 0.246240E+08; 0.300338E+06;-0.176819E+07;-0.115413E+07;-0.914401E+06; 0.200950E+07; 0.000000E+00;-0.292390E+07; 0.000000E+00; 0.294080E+05; 0.727273E-02; 0.404360E+07; 0.721311E+03; 0.000000E+00; 0.249080E+07; 0.106749E+07;
  1; 17151; 0.246600E+08; 0.301736E+06;-0.176964E+07;-0.115483E+07;-0.916550E+06; 0.200808E+07; 0.000000E+00;-0.292463E+07; 0.000000E+00; 0.294080E+05; 0.727257E-02; 0.404369E+07; 0.721328E+03; 0.000000E+00; 0.249231E+07; 0.106813E+07;
  1; 17180; 0.246960E+08; 0.303172E+06;-0.177113E+07;-0.115555E+07;-0.918745E+06; 0.200661E+07; 0.000000E+00;-0.292536E+07; 0.000000E+00; 0.294080E+05; 0.727240E-02; 0.404378E+07; 0.721344E+03; 0.000000E+00; 0.249387E+07; 0.106880E+07;
  1; 17212; 0.247320E+08; 0.304723E+06;-0.177261E+07;-0.115630E+07;-0.921033E+06; 0.200504E+07; 0.000000E+00;-0.292608E+07; 0.000000E+00; 0.294080E+05; 0.727233E-02; 0.404382E+07; 0.721351E+03; 0.000000E+00; 0.249548E+07; 0.106949E+07;
  1; 17244; 0.247680E+08; 0.306320E+06;-0.177409E+07;-0.115704E+07;-0.923364E+06; 0.200343E+07; 0.000000E+00;-0.292679E+07; 0.000000E+00; 0.294080E+05; 0.727233E-02; 0.404382E+07; 0.721351E+03; 0.000000E+00; 0.249709E+07; 0.107018E+07;
  1; 17276; 0.248040E+08; 0.307917E+06;-0.177557E+07;-0.115780E+07;-0.925694E+06; 0.200181E+07; 0.000000E+00;-0.292751E+07; 0.000000E+00; 0.294080E+05; 0.727232E-02; 0.404383E+07; 0.721352E+03; 0.000000E+00; 0.249871E+07; 0.107088E+07;
  1; 17308; 0.248400E+08; 0.309481E+06;-0.177705E+07;-0.115854E+07;-0.927991E+06; 0.200023E+07; 0.000000E+00;-0.292822E+07; 0.000000E+00; 0.294080E+05; 0.727228E-02; 0.404385E+07; 0.721356E+03; 0.000000E+00; 0.250032E+07; 0.107157E+07;
  1; 17340; 0.248760E+08; 0.311024E+06;-0.177852E+07;-0.115928E+07;-0.930267E+06; 0.199866E+07; 0.000000E+00;-0.292893E+07; 0.000000E+00; 0.294080E+05; 0.727224E-02; 0.404387E+07; 0.721360E+03; 0.000000E+00; 0.250191E+07; 0.107225E+07;
  1; 17357; 0.249120E+08; 0.312151E+06;-0.177999E+07;-0.116001E+07;-0.932123E+06; 0.199751E+07; 0.000000E+00;-0.292963E+07; 0.000000E+00; 0.294080E+05; 0.727146E-02; 0.404431E+07; 0.721437E+03; 0.000000E+00; 0.250350E+07; 0.107293E+07;
  1; 17367; 0.249480E+08; 0.313195E+06;-0.178145E+07;-0.116076E+07;-0.933891E+06; 0.199644E+07; 0.000000E+00;-0.293033E+07; 0.000000E+00; 0.294080E+05; 0.727050E-02; 0.404484E+07; 0.721533E+03; 0.000000E+00; 0.250510E+07; 0.107362E+07;
  1; 17385; 0.249840E+08; 0.314467E+06;-0.178292E+07;-0.116151E+07;-0.935882E+06; 0.199514E+07; 0.000000E+00;-0.293103E+07; 0.000000E+00; 0.294080E+05; 0.726992E-02; 0.404516E+07; 0.721590E+03; 0.000000E+00; 0.250672E+07; 0.107431E+07;
  1; 17413; 0.250200E+08; 0.316039E+06;-0.178438E+07;-0.116225E+07;-0.938174E+06; 0.199354E+07; 0.000000E+00;-0.293172E+07; 0.000000E+00; 0.294080E+05; 0.726992E-02; 0.404516E+07; 0.721590E+03; 0.000000E+00; 0.250832E+07; 0.107499E+07;
  1; 17441; 0.250560E+08; 0.317586E+06;-0.178583E+07;-0.116298E+07;-0.940440E+06; 0.199197E+07; 0.000000E+00;-0.293241E+07; 0.000000E+00; 0.294080E+05; 0.726992E-02; 0.404516E+07; 0.721590E+03; 0.000000E+00; 0.250989E+07; 0.107567E+07;
  1; 17491; 0.250920E+08; 0.314490E+06;-0.178725E+07;-0.116369E+07;-0.938053E+06; 0.199504E+07; 0.000000E+00;-0.293310E+07; 0.000000E+00; 0.294080E+05; 0.726164E-02; 0.404978E+07; 0.722413E+03; 0.000000E+00; 0.251144E+07; 0.107633E+07;
  1; 17540; 0.251280E+08; 0.311340E+06;-0.178866E+07;-0.116438E+07;-0.935617E+06; 0.199816E+07; 0.000000E+00;-0.293378E+07; 0.000000E+00; 0.294080E+05; 0.725337E-02; 0.405439E+07; 0.723236E+03; 0.000000E+00; 0.251293E+07; 0.107697E+07;
  1; 17616; 0.251640E+08; 0.306193E+06;-0.179005E+07;-0.116505E+07;-0.931187E+06; 0.200327E+07; 0.000000E+00;-0.293446E+07; 0.000000E+00; 0.294080E+05; 0.724166E-02; 0.406094E+07; 0.724406E+03; 0.000000E+00; 0.251437E+07; 0.107759E+07;
  1; 17718; 0.252000E+08; 0.299702E+06;-0.179140E+07;-0.116570E+07;-0.925407E+06; 0.200973E+07; 0.000000E+00;-0.293514E+07; 0.000000E+00; 0.294080E+05; 0.722769E-02; 0.406880E+07; 0.725806E+03; 0.000000E+00; 0.251577E+07; 0.107819E+07;
  1; 17831; 0.252360E+08; 0.292430E+06;-0.179273E+07;-0.116632E+07;-0.918840E+06; 0.201697E+07; 0.000000E+00;-0.293581E+07; 0.000000E+00; 0.294080E+05; 0.721248E-02; 0.407738E+07; 0.727337E+03; 0.000000E+00; 0.251711E+07; 0.107876E+07;
  1; 17970; 0.252720E+08; 0.282208E+06;-0.179401E+07;-0.116692E+07;-0.909300E+06; 0.202718E+07; 0.000000E+00;-0.293648E+07; 0.000000E+00; 0.294080E+05; 0.719218E-02; 0.408889E+07; 0.729390E+03; 0.000000E+00; 0.251841E+07; 0.107932E+07;
  1; 18133; 0.253080E+08; 0.271952E+06;-0.179527E+07;-0.116750E+07;-0.899714E+06; 0.203743E+07; 0.000000E+00;-0.293715E+07; 0.000000E+00; 0.294080E+05; 0.717199E-02; 0.410040E+07; 0.731443E+03; 0.000000E+00; 0.251967E+07; 0.107986E+07;
  1; 18986; 0.253440E+08; 0.214060E+06;-0.179617E+07;-0.116807E+07;-0.842160E+06; 0.209565E+07; 0.000000E+00;-0.293781E+07; 0.000000E+00; 0.294080E+05; 0.706950E-02; 0.415984E+07; 0.742048E+03; 0.000000E+00; 0.252090E+07; 0.108038E+07;
  1; 19998; 0.253800E+08; 0.169718E+06;-0.177154E+07;-0.116864E+07;-0.772617E+06; 0.216585E+07; 0.000000E+00;-0.293847E+07; 0.000000E+00; 0.294080E+05; 0.695015E-02; 0.423128E+07; 0.754790E+03; 0.000000E+00; 0.252212E+07; 0.108091E+07;
  1; 20591; 0.254160E+08; 0.158690E+06;-0.173883E+07;-0.116921E+07;-0.728306E+06; 0.221082E+07; 0.000000E+00;-0.293913E+07; 0.000000E+00; 0.294080E+05; 0.687509E-02; 0.427747E+07; 0.763030E+03; 0.000000E+00; 0.252335E+07; 0.108144E+07;
  1; 20681; 0.254520E+08; 0.157290E+06;-0.173432E+07;-0.116978E+07;-0.721837E+06; 0.221794E+07; 0.000000E+00;-0.293978E+07; 0.000000E+00; 0.294080E+05; 0.686171E-02; 0.428581E+07; 0.764518E+03; 0.000000E+00; 0.252457E+07; 0.108196E+07;
  1; 20742; 0.254880E+08; 0.156464E+06;-0.172922E+07;-0.117033E+07;-0.715352E+06; 0.222508E+07; 0.000000E+00;-0.294043E+07; 0.000000E+00; 0.294080E+05; 0.684838E-02; 0.429415E+07; 0.766006E+03; 0.000000E+00; 0.252577E+07; 0.108247E+07;
  1; 20790; 0.255240E+08; 0.156065E+06;-0.172286E+07;-0.117092E+07;-0.708012E+06; 0.223307E+07; 0.000000E+00;-0.294108E+07; 0.000000E+00; 0.294080E+05; 0.683367E-02; 0.430340E+07; 0.767656E+03; 0.000000E+00; 0.252703E+07; 0.108301E+07;
  1; 20820; 0.255600E+08; 0.155934E+06;-0.171642E+07;-0.117156E+07;-0.700790E+06; 0.224093E+07; 0.000000E+00;-0.294172E+07; 0.000000E+00; 0.294080E+05; 0.681901E-02; 0.431265E+07; 0.769306E+03; 0.000000E+00; 0.252842E+07; 0.108361E+07;
  1; 20834; 0.255960E+08; 0.155781E+06;-0.171482E+07;-0.117225E+07;-0.698360E+06; 0.224400E+07; 0.000000E+00;-0.294236E+07; 0.000000E+00; 0.294080E+05; 0.681182E-02; 0.431720E+07; 0.770118E+03; 0.000000E+00; 0.252990E+07; 0.108424E+07;
  1; 20844; 0.256320E+08; 0.155696E+06;-0.171629E+07;-0.117293E+07;-0.699054E+06; 0.224395E+07; 0.000000E+00;-0.294300E+07; 0.000000E+00; 0.294080E+05; 0.680958E-02; 0.431862E+07; 0.770371E+03; 0.000000E+00; 0.253138E+07; 0.108488E+07;
  1; 20855; 0.256680E+08; 0.155650E+06;-0.171409E+07;-0.117361E+07;-0.696127E+06; 0.224751E+07; 0.000000E+00;-0.294364E+07; 0.000000E+00; 0.294080E+05; 0.680166E-02; 0.432365E+07; 0.771268E+03; 0.000000E+00; 0.253284E+07; 0.108550E+07;
  1; 20874; 0.257040E+08; 0.155505E+06;-0.169750E+07;-0.117427E+07;-0.678732E+06; 0.226554E+07; 0.000000E+00;-0.294427E+07; 0.000000E+00; 0.294080E+05; 0.677119E-02; 0.434311E+07; 0.774738E+03; 0.000000E+00; 0.253427E+07; 0.108612E+07;
  1; 20893; 0.257400E+08; 0.155351E+06;-0.168084E+07;-0.117491E+07;-0.661286E+06; 0.228361E+07; 0.000000E+00;-0.294490E+07; 0.000000E+00; 0.294080E+05; 0.674100E-02; 0.436256E+07; 0.778209E+03; 0.000000E+00; 0.253565E+07; 0.108671E+07;
  1; 20903; 0.257760E+08; 0.155232E+06;-0.166612E+07;-0.117553E+07;-0.645823E+06; 0.229970E+07; 0.000000E+00;-0.294552E+07; 0.000000E+00; 0.294080E+05; 0.671418E-02; 0.437998E+07; 0.781316E+03; 0.000000E+00; 0.253698E+07; 0.108728E+07;
  1; 20913; 0.258120E+08; 0.155147E+06;-0.165182E+07;-0.117613E+07;-0.630832E+06; 0.231531E+07; 0.000000E+00;-0.294614E+07; 0.000000E+00; 0.294080E+05; 0.668836E-02; 0.439690E+07; 0.784334E+03; 0.000000E+00; 0.253829E+07; 0.108784E+07;
  1; 20923; 0.258480E+08; 0.155063E+06;-0.164383E+07;-0.117672E+07;-0.622173E+06; 0.232459E+07; 0.000000E+00;-0.294676E+07; 0.000000E+00; 0.294080E+05; 0.667235E-02; 0.440744E+07; 0.786215E+03; 0.000000E+00; 0.253956E+07; 0.108838E+07;
  1; 20933; 0.258840E+08; 0.154937E+06;-0.164542E+07;-0.117730E+07;-0.623049E+06; 0.232433E+07; 0.000000E+00;-0.294738E+07; 0.000000E+00; 0.294080E+05; 0.667083E-02; 0.440845E+07; 0.786394E+03; 0.000000E+00; 0.254082E+07; 0.108892E+07;
  1; 20943; 0.259200E+08; 0.154852E+06;-0.164695E+07;-0.117789E+07;-0.623916E+06; 0.232408E+07; 0.000000E+00;-0.294799E+07; 0.000000E+00; 0.294080E+05; 0.666932E-02; 0.440945E+07; 0.786573E+03; 0.000000E+00; 0.254207E+07; 0.108946E+07;
  1; 20953; 0.259560E+08; 0.154812E+06;-0.164944E+07;-0.117847E+07;-0.625786E+06; 0.232282E+07; 0.000000E+00;-0.294860E+07; 0.000000E+00; 0.294080E+05; 0.666932E-02; 0.440945E+07; 0.786573E+03; 0.000000E+00; 0.254333E+07; 0.109000E+07;
  1; 20963; 0.259920E+08; 0.154878E+06;-0.165184E+07;-0.117906E+07;-0.627660E+06; 0.232155E+07; 0.000000E+00;-0.294921E+07; 0.000000E+00; 0.294080E+05; 0.666932E-02; 0.440945E+07; 0.786573E+03; 0.000000E+00; 0.254460E+07; 0.109054E+07;
  1; 20973; 0.260280E+08; 0.154978E+06;-0.165418E+07;-0.117964E+07;-0.629512E+06; 0.232030E+07; 0.000000E+00;-0.294981E+07; 0.000000E+00; 0.294080E+05; 0.666929E-02; 0.440946E+07; 0.786575E+03; 0.000000E+00; 0.254586E+07; 0.109108E+07;
  1; 20983; 0.260640E+08; 0.155095E+06;-0.165640E+07;-0.118020E+07;-0.631296E+06; 0.231912E+07; 0.000000E+00;-0.295042E+07; 0.000000E+00; 0.294080E+05; 0.666926E-02; 0.440949E+07; 0.786579E+03; 0.000000E+00; 0.254707E+07; 0.109160E+07;
  1; 20993; 0.261000E+08; 0.155223E+06;-0.165850E+07;-0.118073E+07;-0.632992E+06; 0.231802E+07; 0.000000E+00;-0.295102E+07; 0.000000E+00; 0.294080E+05; 0.666918E-02; 0.440954E+07; 0.786589E+03; 0.000000E+00; 0.254821E+07; 0.109209E+07;
  1; 21003; 0.261360E+08; 0.155350E+06;-0.166045E+07;-0.118125E+07;-0.634547E+06; 0.231707E+07; 0.000000E+00;-0.295161E+07; 0.000000E+00; 0.294080E+05; 0.666893E-02; 0.440970E+07; 0.786618E+03; 0.000000E+00; 0.254934E+07; 0.109257E+07;
  1; 21013; 0.261720E+08; 0.155485E+06;-0.166237E+07;-0.118177E+07;-0.636086E+06; 0.231612E+07; 0.000000E+00;-0.295221E+07; 0.000000E+00; 0.294080E+05; 0.666869E-02; 0.440986E+07; 0.786647E+03; 0.000000E+00; 0.255044E+07; 0.109305E+07;
  1; 21023; 0.262080E+08; 0.155639E+06;-0.166433E+07;-0.118226E+07;-0.637711E+06; 0.231509E+07; 0.000000E+00;-0.295280E+07; 0.000000E+00; 0.294080E+05; 0.666864E-02; 0.440990E+07; 0.786653E+03; 0.000000E+00; 0.255151E+07; 0.109350E+07;
  1; 21033; 0.262440E+08; 0.155789E+06;-0.166620E+07;-0.118271E+07;-0.639275E+06; 0.231411E+07; 0.000000E+00;-0.295339E+07; 0.000000E+00; 0.294080E+05; 0.666864E-02; 0.440990E+07; 0.786653E+03; 0.000000E+00; 0.255249E+07; 0.109392E+07;
  1; 21043; 0.262800E+08; 0.155933E+06;-0.166794E+07;-0.118312E+07;-0.640753E+06; 0.231322E+07; 0.000000E+00;-0.295397E+07; 0.000000E+00; 0.294080E+05; 0.666864E-02; 0.440990E+07; 0.786653E+03; 0.000000E+00; 0.255338E+07; 0.109430E+07;
  1; 21053; 0.263160E+08; 0.156081E+06;-0.166966E+07;-0.118353E+07;-0.642210E+06; 0.231235E+07; 0.000000E+00;-0.295456E+07; 0.000000E+00; 0.294080E+05; 0.666864E-02; 0.440990E+07; 0.786653E+03; 0.000000E+00; 0.255425E+07; 0.109468E+07;
  1; 21063; 0.263520E+08; 0.156233E+06;-0.167136E+07;-0.118393E+07;-0.643660E+06; 0.231148E+07; 0.000000E+00;-0.295514E+07; 0.000000E+00; 0.294080E+05; 0.666864E-02; 0.440990E+07; 0.786653E+03; 0.000000E+00; 0.255512E+07; 0.109505E+07;
  1; 21073; 0.263880E+08; 0.156385E+06;-0.167300E+07;-0.118432E+07;-0.645058E+06; 0.231066E+07; 0.000000E+00;-0.295572E+07; 0.000000E+00; 0.294080E+05; 0.666860E-02; 0.440992E+07; 0.786657E+03; 0.000000E+00; 0.255596E+07; 0.109541E+07;
  1; 21083; 0.264240E+08; 0.156536E+06;-0.167457E+07;-0.118469E+07;-0.646411E+06; 0.230988E+07; 0.000000E+00;-0.295629E+07; 0.000000E+00; 0.294080E+05; 0.666857E-02; 0.440994E+07; 0.786661E+03; 0.000000E+00; 0.255676E+07; 0.109576E+07;
  1; 21093; 0.264600E+08; 0.156581E+06;-0.167487E+07;-0.118505E+07;-0.646409E+06; 0.231046E+07; 0.000000E+00;-0.295687E+07; 0.000000E+00; 0.294080E+05; 0.666655E-02; 0.441128E+07; 0.786899E+03; 0.000000E+00; 0.255752E+07; 0.109608E+07;
  1; 21103; 0.264960E+08; 0.156508E+06;-0.167439E+07;-0.118539E+07;-0.645512E+06; 0.231193E+07; 0.000000E+00;-0.295744E+07; 0.000000E+00; 0.294080E+05; 0.666320E-02; 0.441349E+07; 0.787294E+03; 0.000000E+00; 0.255827E+07; 0.109640E+07;
  1; 21113; 0.265320E+08; 0.156442E+06;-0.167429E+07;-0.118573E+07;-0.645002E+06; 0.231300E+07; 0.000000E+00;-0.295801E+07; 0.000000E+00; 0.294080E+05; 0.666048E-02; 0.441530E+07; 0.787617E+03; 0.000000E+00; 0.255900E+07; 0.109671E+07;
  1; 21123; 0.265680E+08; 0.156569E+06;-0.167564E+07;-0.118608E+07;-0.646134E+06; 0.231244E+07; 0.000000E+00;-0.295857E+07; 0.000000E+00; 0.294080E+05; 0.666019E-02; 0.441549E+07; 0.787650E+03; 0.000000E+00; 0.255975E+07; 0.109704E+07;
  1; 21133; 0.266040E+08; 0.156702E+06;-0.167704E+07;-0.118644E+07;-0.647302E+06; 0.231184E+07; 0.000000E+00;-0.295914E+07; 0.000000E+00; 0.294080E+05; 0.665991E-02; 0.441567E+07; 0.787683E+03; 0.000000E+00; 0.256054E+07; 0.109737E+07;
  1; 21143; 0.266400E+08; 0.156787E+06;-0.167804E+07;-0.118681E+07;-0.648010E+06; 0.231169E+07; 0.000000E+00;-0.295970E+07; 0.000000E+00; 0.294080E+05; 0.665893E-02; 0.441633E+07; 0.787800E+03; 0.000000E+00; 0.256134E+07; 0.109772E+07;
